431,174.088364,383.029114,1196.416626,-16.727991,2.006618,0.845335,2.669672,3.550257,1.334829,18.188244,0.337423,-0.143144,17.548729,0.391762,2.925339,-5.29816,2.397995,-8.911283,5.096955,0.025752,0.422192,8.275081,3.177902,-1.082061,8.275081,-3.177902,1.082061,9.626041,2.189536,-1.694831,-0.164402,-0.468604,-0.10291,1.257748,2.17739,-9.202099,-0.158575,-0.445639,0.641103,0.709559,1.466588,-8.367307,0.16692,-0.526913,1.554819,-1.763381,0.542273,-5.291441,-1.763381,0.542273,-5.291441,-1.061409,0.166448,-0.702665,-1.061409,0.166448,-0.702665,0.061951,-0.05221,0.521478,0.06785,0.10955,0.497419,-0.055018,-0.022633,0.223658,-0.058097,0.048729,0.213725,0.033347,0.00423,0.05303,0.039842,-0.004027,0.047456,941.381042,762.693665,-216.164413,1.114948,25.568518,-58.76157,1396.747314,-192.04007,311.07016,-10.754727,52.342789,-35.36441,-895.957703,545.227173,242.306396,-39.671993,253.634659,-30.586334,563.818054,1213.407593,160.597794,111.451653,443.337463,-11.128602,996.025208,-63.650776,200.019302,996.025208,63.650776,-200.019302,1101.192383,83.068642,260.68042,1101.192383,-83.068642,-260.68042,4.355892,15.799684,-1.650946,2.833907,30.885771,-3.152421,-8.454831,5.60745,0.465176,-9.72821,9.47822,0.392359,2.283133,-0.259872,0,2.734365,-0.27331,0,0,0,-0.515011,0,0,0.060647,0,0,0.092676,0,0,-0.017504,0,0,0.290678,0,0,0.140243,0,0,-0.070749,0,0,-0.070749,0,0,-0.212173,0,0,-0.212173,0,0,0.000791,0,0,-0.001884,0,0,0.000513,0,0,-0.000892,0,0,0.000189,0,0,-0.000098,184.226105,559.598267,896.760925,184.226105,559.598267,0
432,176.600311,391.658356,1194.347168,-17.323982,2.039663,0.761528,2.829912,3.559729,1.482841,18.466347,0.317326,0.079777,17.629679,0.0257,0.598181,-6.117882,2.441609,-6.865026,5.157597,-0.089172,2.192096,8.273758,3.177495,-1.369888,8.273758,-3.177495,1.369888,9.844984,2.229244,-1.776122,-0.15381,-0.490318,-0.115147,1.301866,2.220238,-9.419402,-0.171191,-0.461596,0.622452,0.719106,1.481691,-8.574948,0.139293,-0.531992,1.557072,-1.94541,0.550122,-5.449161,-1.94541,0.550122,-5.449161,-1.195258,0.176097,-0.784197,-1.195258,0.176097,-0.784197,0.060353,-0.056726,0.534355,0.069717,0.109985,0.507858,-0.056795,-0.023632,0.22865,-0.059109,0.049087,0.218377,0.034074,0.004229,0.054214,0.040687,-0.004136,0.048569,982.85907,773.37854,-231.18956,0.871997,26.050394,-60.911327,1449.814575,-190.422394,321.009308,-7.905926,49.065327,-44.71899,-932.546997,564.277466,252.41481,-43.11496,258.356903,-40.145523,594.320984,1244.793579,165.673981,107.958191,461.672394,-16.214354,1076.602051,-66.775536,210.362686,1076.602051,66.775536,-210.362686,1238.70752,86.636864,275.792816,1238.70752,-86.636864,-275.792816,3.972099,16.798836,-1.715371,2.976784,31.194624,-3.185521,-8.69802,5.808216,0.48181,-9.907478,9.634931,0.404628,2.338835,-0.255634,0,2.793566,-0.277728,0,0,0,-0.432005,0,0,0.067677,0,0,0.130196,0,0,0.017843,0,0,0.379466,0,0,0.119833,0,0,-0.026776,0,0,-0.026776,0,0,-0.21226,0,0,-0.21226,0,0,0.000427,0,0,-0.001512,0,0,0.000462,0,0,-0.000907,0,0,0.000127,0,0,-0.000116,185.577042,568.112305,895.105347,185.577042,568.112305,0
433,179.304123,400.702515,1192.409058,-17.917299,2.02994,0.562774,3.026025,3.544196,1.672343,18.650343,0.291959,0.361155,17.689205,-0.295073,-1.468446,-6.410675,2.559257,-4.980205,5.189805,-0.179634,3.582482,8.248511,3.197358,-1.661286,8.248511,-3.197358,1.661286,10.087883,2.239993,-1.857495,-0.147267,-0.509094,-0.11203,1.341002,2.235735,-9.661311,-0.158013,-0.472545,0.615177,0.713405,1.472675,-8.80499,0.135091,-0.537192,1.574561,-2.139163,0.541647,-5.597917,-2.139163,0.541647,-5.597917,-1.349126,0.16432,-0.863952,-1.349126,0.16432,-0.863952,0.058594,-0.061575,0.546205,0.072282,0.109527,0.517778,-0.058571,-0.02477,0.233219,-0.059825,0.049063,0.222946,0.034801,0.004181,0.055279,0.041451,-0.004229,0.049713,1021.499512,783.669373,-246.31514,1.034994,26.954882,-63.645981,1502.447144,-189.234726,326.697357,-5.472983,46.11446,-52.968258,-970.499573,576.286255,259.302216,-39.492405,259.897919,-48.602489,630.642517,1259.644165,167.693954,86.756729,477.326508,-22.47105,1148.496094,-92.351295,212.046631,1148.496094,92.351295,-212.046631,1376.030029,58.337337,288.627441,1376.030029,-58.337337,-288.627441,3.536237,17.88415,-1.786117,3.286841,31.288097,-3.198139,-8.946964,6.030889,0.500019,-10.049847,9.738523,0.417565,2.394639,-0.249845,0,2.846767,-0.279678,0,0,0,-0.294684,0,0,0.059472,0,0,0.180832,0,0,0.048918,0,0,0.485622,0,0,0.094675,0,0,0.021587,0,0,0.021587,0,0,-0.205773,0,0,-0.205773,0,0,-0.000092,0,0,-0.001,0,0,0.000405,0,0,-0.0009,0,0,0.00006,0,0,-0.000132,187.056473,576.729248,893.592896,187.056473,576.729248,0
434,182.174011,410.179749,1190.662964,-18.504639,1.969451,0.252204,3.260502,3.497978,1.895536,18.711966,0.262132,0.691979,17.692823,-0.546867,-3.115749,-6.280762,2.676938,-3.454441,5.096762,-0.238683,4.487888,8.201151,3.239916,-1.947835,8.201151,-3.239916,1.947835,10.264441,2.224118,-1.917083,-0.141272,-0.523442,-0.097311,1.359645,2.225844,-9.836411,-0.119518,-0.478845,0.616093,0.680253,1.449414,-8.966422,0.156236,-0.542482,1.604298,-2.322409,0.527811,-5.650644,-2.322409,0.527811,-5.650644,-1.513927,0.147351,-0.858145,-1.513927,0.147351,-0.858145,0.05686,-0.066583,0.556401,0.075548,0.108047,0.526684,-0.06023,-0.02605,0.237134,-0.06019,0.048603,0.22722,0.035507,0.004098,0.056163,0.042096,-0.004297,0.050837,1051.893311,788.684631,-261.103027,0.564707,28.012325,-64.849983,1544.773071,-187.227448,327.863617,-4.140131,44.712948,-58.447895,-1005.573914,583.219788,263.143494,-29.071589,259.032196,-54.269554,673.513367,1263.852295,167.137924,50.697296,488.127411,-27.861561,1209.085938,-122.958496,208.055679,1209.085938,122.958496,-208.055679,1496.416382,20.625616,297.912201,1496.416382,-20.625616,-297.912201,3.091437,19.026434,-1.863707,3.76875,31.131899,-3.187203,-9.185508,6.274736,0.518912,-10.147185,9.778028,0.4307,2.448633,-0.24325,0,2.891205,-0.278646,0,0,0,-0.092679,0,0,0.03641,0,0,0.24123,0,0,0.057278,0,0,0.601522,0,0,0.068204,0,0,0.075886,0,0,0.075886,0,0,-0.189466,0,0,-0.189466,0,0,-0.000785,0,0,-0.000374,0,0,0.000346,0,0,-0.000867,0,0,-0.000008,0,0,-0.000142,188.660629,585.459229,892.265137,188.660629,585.459229,0
435,185.181931,420.102142,1189.164185,-19.084532,1.852302,-0.147207,3.531362,3.417992,2.13395,18.62079,0.229308,1.055985,17.608248,-0.7086,-4.228042,-5.868863,2.751846,-2.445982,4.762971,-0.264388,4.881347,8.13369,3.306709,-2.220365,8.13369,-3.306709,2.220365,10.337433,2.192717,-1.93915,-0.142749,-0.528219,-0.069412,1.352833,2.20113,-9.905805,-0.055216,-0.477803,0.631673,0.617644,1.426581,-9.021795,0.20559,-0.546028,1.651684,-2.478618,0.523598,-5.567205,-2.478618,0.523598,-5.567205,-1.679684,0.142675,-0.730053,-1.679684,0.142675,-0.730053,0.055373,-0.071533,0.564361,0.079488,0.105471,0.534108,-0.061654,-0.027468,0.240187,-0.060164,0.047676,0.230997,0.036172,0.003992,0.056811,0.042584,-0.004335,0.051891,1072.587158,785.526367,-273.256653,0.878839,28.026066,-64.936058,1573.389893,-182.24118,323.223724,-3.237406,42.960697,-60.790001,-1036.029175,591.038757,263.339417,-12.468878,252.771347,-57.035149,722.135559,1269.084106,163.317703,2.015006,488.426941,-32.012531,1254.107788,-137.429688,201.540237,1254.107788,137.429688,-201.540237,1586.886353,0.81775,301.65625,1586.886353,-0.81775,-301.65625,2.687064,20.186964,-1.948133,4.420707,30.703878,-3.150939,-9.397031,6.537428,0.537558,-10.192327,9.745238,0.443321,2.499108,-0.236607,0,2.924288,-0.274474,0,0,0,0.17905,0,0,0.006433,0,0,0.307997,0,0,0.03928,0,0,0.719082,0,0,0.034302,0,0,0.132889,0,0,0.132889,0,0,-0.16092,0,0,-0.16092,0,0,-0.00165,0,0,0.000323,0,0,0.000287,0,0,-0.000808,0,0,-0.000072,0,0,-0.000142,190.388123,594.322876,891.171936,190.388123,594.322876,0
436,188.298538,430.474121,1187.959473,-19.656815,1.675165,-0.594923,3.834208,3.303893,2.364254,18.345573,0.195744,1.42812,17.411892,-0.765173,-4.756514,-5.326256,2.777238,-2.038852,4.080355,-0.259898,4.812659,8.048227,3.398294,-2.469368,8.048227,-3.398294,2.469368,10.298193,2.142066,-1.899916,-0.14655,-0.522206,-0.035617,1.333785,2.156809,-9.855408,0.023407,-0.471002,0.653555,0.541473,1.400691,-8.958624,0.274817,-0.549281,1.704751,-2.587028,0.522701,-5.357347,-2.587028,0.522701,-5.357347,-1.825561,0.144275,-0.489937,-1.825561,0.144275,-0.489937,0.054373,-0.076176,0.569584,0.084051,0.101802,0.539644,-0.062728,-0.029003,0.242207,-0.05971,0.046282,0.234092,0.03678,0.003874,0.057177,0.042881,-0.004343,0.052825,1081.909302,773.50116,-284.47229,1.019489,28.284798,-65.551857,1584.491699,-174.709686,315.548248,-3.403027,41.719345,-62.358818,-1053.033936,595.669983,262.095459,7.887657,243.076248,-59.248627,761.974182,1269.088379,159.283112,-51.72097,480.540192,-36.384666,1271.147583,-140.988464,188.428101,1271.147583,140.988464,-188.428101,1628.749756,-9.000313,296.187836,1628.749756,9.000313,-296.187836,2.376086,21.318369,-2.038636,5.237716,29.998165,-3.08919,-9.565543,6.814677,0.55505,-10.178108,9.635715,0.454462,2.544667,-0.230627,0,2.943665,-0.267504,0,0,0,0.513857,0,0,-0.022334,0,0,0.374123,0,0,0.004332,0,0,0.822887,0,0,-0.01275,0,0,0.184698,0,0,0.184698,0,0,-0.12159,0,0,-0.12159,0,0,-0.002655,0,0,0.001036,0,0,0.000231,0,0,-0.000724,0,0,-0.000129,0,0,-0.00013,192.24173,603.350769,890.36853,192.24173,603.350769,0
437,191.494507,441.291107,1187.084595,-20.221546,1.437496,-1.038494,4.164962,3.158036,2.564025,17.858652,0.164309,1.776527,17.093819,-0.709821,-4.731937,-4.784474,2.771614,-2.215389,2.986951,-0.232213,4.388783,7.946851,3.514186,-2.685521,7.946851,-3.514186,2.685521,10.140861,2.06368,-1.805464,-0.161072,-0.504186,-0.000496,1.29157,2.083637,-9.683502,0.103996,-0.457925,0.684508,0.443421,1.363076,-8.77516,0.351089,-0.551602,1.762202,-2.660671,0.51669,-5.024992,-2.660671,0.51669,-5.024992,-1.964461,0.146058,-0.145861,-1.964461,0.146058,-0.145861,0.054105,-0.080232,0.571684,0.089156,0.097132,0.542972,-0.063352,-0.030612,0.24307,-0.058795,0.04446,0.236352,0.03732,0.003756,0.057229,0.042958,-0.004329,0.053593,1080.643677,753.565674,-292.170807,1.45369,27.182329,-63.749718,1579.505249,-166.74205,302.455872,-4.571722,40.114834,-59.953423,-1062.399292,591.121643,256.090607,29.17415,229.538773,-57.787979,803.326538,1253.595703,151.823608,-102.773712,464.615448,-37.316986,1279.135498,-141.421524,172.48349,1279.135498,141.421524,-172.48349,1646.241089,-17.939785,288.392273,1646.241089,17.939785,-288.392273,2.211445,22.365131,-2.133464,6.21255,29.027159,-3.003511,-9.676707,7.099748,0.570554,-10.096955,9.449248,0.462924,2.584262,-0.225955,0,2.947274,-0.258667,0,0,0,0.891535,0,0,-0.04387,0,0,0.438427,0,0,-0.033006,0,0,0.907939,0,0,-0.072094,0,0,0.229446,0,0,0.229446,0,0,-0.078086,0,0,-0.078086,0,0,-0.00374,0,0,0.001704,0,0,0.000177,0,0,-0.000617,0,0,-0.000177,0,0,-0.000104,194.228531,612.580078,889.909363,194.228531,612.580078,0
438,194.741913,452.538696,1186.562012,-20.777658,1.141406,-1.420819,4.522158,2.98544,2.71412,17.144077,0.137882,2.069342,16.659224,-0.544458,-4.256781,-4.3323,2.760566,-2.855799,1.506464,-0.190179,3.744323,7.831575,3.652825,-2.860296,7.831575,-3.652825,2.860296,9.906027,1.952636,-1.651812,-0.175783,-0.477693,0.026464,1.244299,1.975971,-9.429132,0.169114,-0.440687,0.707996,0.341461,1.304288,-8.512438,0.414441,-0.552098,1.803309,-2.704739,0.496404,-4.644128,-2.704739,0.496404,-4.644128,-2.092613,0.136917,0.226907,-2.092613,0.136917,0.226907,0.054791,-0.08341,0.570416,0.094689,0.091647,0.543886,-0.063444,-0.032235,0.242709,-0.057394,0.042284,0.237665,0.037786,0.003645,0.056951,0.042788,-0.004306,0.054159,1067.616821,726.16272,-293.506134,0.532427,26.445362,-61.10997,1558.44397,-157.421448,282.032593,-7.53321,39.596481,-56.32547,-1057.75647,575.276245,243.291,48.13409,215.783936,-55.255192,833.440247,1215.496094,139.505951,-142.338486,446.163849,-36.779503,1275.022705,-151.96933,153.852631,1275.022705,151.96933,-153.852631,1644.333374,-42.260151,280.818878,1644.333374,42.260151,-280.818878,2.240518,23.265539,-2.229721,7.335605,27.822006,-2.897112,-9.718937,7.383194,0.583335,-9.940978,9.190025,0.467348,2.617197,-0.223173,0,2.933433,-0.249482,0,0,0,1.270665,0,0,-0.058259,0,0,0.496936,0,0,-0.057969,0,0,0.957111,0,0,-0.138026,0,0,0.268138,0,0,0.268138,0,0,-0.035354,0,0,-0.035354,0,0,-0.004805,0,0,0.002261,0,0,0.000122,0,0,-0.000491,0,0,-0.000215,0,0,-0.000062,196.357986,622.048462,889.838257,196.357986,622.048462,0
439,198.015793,464.191986,1186.39978,-21.321367,0.791167,-1.688751,4.908756,2.793775,2.797721,16.20763,0.118476,2.284289,16.125374,-0.278144,-3.474317,-4.006105,2.763135,-3.767683,-0.236527,-0.14189,3.002786,7.704307,3.811599,-2.986619,7.704307,-3.811599,2.986619,9.485744,1.779389,-1.438893,-0.191277,-0.453435,0.034454,1.16919,1.803638,-8.990238,0.198683,-0.427245,0.722893,0.22302,1.198592,-8.066633,0.437651,-0.554052,1.823391,-2.714766,0.434138,-4.129117,-2.714766,0.434138,-4.129117,-2.215742,0.100594,0.715323,-2.215742,0.100594,0.715323,0.056607,-0.085442,0.565714,0.100498,0.085608,0.542313,-0.06295,-0.033788,0.241121,-0.055489,0.039859,0.237974,0.038172,0.003548,0.056343,0.042353,-0.004293,0.054495,1035.661377,686.489685,-283.8013,1.122342,25.724951,-59.301216,1509.442871,-148.507339,250.223251,-8.548209,39.428474,-53.383831,-1036.545288,534.418274,218.643738,55.737892,205.357315,-53.522709,856.761658,1129.192993,118.567917,-153.972031,431.770508,-36.732483,1278.945923,-196.34079,132.337006,1278.945923,196.34079,-132.337006,1634.145996,-112.416527,279.268158,1634.145996,112.416527,-279.268158,2.501563,23.956614,-2.323376,8.593606,26.4305,-2.774669,-9.68409,7.652926,0.592765,-9.702958,8.866598,0.466382,2.643056,-0.22281,0,2.901061,-0.241929,0,0,0,1.580812,0,0,-0.062087,0,0,0.545986,0,0,-0.065809,0,0,0.957515,0,0,-0.191585,0,0,0.314437,0,0,0.314437,0,0,0.000582,0,0,0.000582,0,0,-0.005726,0,0,0.002644,0,0,0.000065,0,0,-0.000349,0,0,-0.000239,0,0,-0.000008,198.63797,631.786865,890.178406,198.63797,631.786865,0
440,201.295563,476.215576,1186.591675,-21.844355,0.392509,-1.803281,5.333842,2.593068,2.798493,15.083723,0.106405,2.417958,15.514692,0.07519,-2.524021,-3.795654,2.788473,-4.734857,-2.045432,-0.092304,2.240284,7.566856,3.986912,-3.059517,7.566856,-3.986912,3.059517,8.921873,1.558011,-1.151727,-0.203854,-0.423611,0.032901,1.113306,1.580066,-8.401943,0.199183,-0.406811,0.727555,0.136772,1.051862,-7.478336,0.421204,-0.542504,1.821646,-2.655548,0.346569,-3.539373,-2.655548,0.346569,-3.539373,-2.290511,0.054261,1.264442,-2.290511,0.054261,1.264442,0.059676,-0.08611,0.557729,0.106385,0.07932,0.538345,-0.061847,-0.035169,0.238384,-0.053087,0.037308,0.237287,0.038475,0.003473,0.055432,0.041646,-0.004315,0.054594,990.333069,639.238098,-267.893311,0.685879,24.053699,-56.032433,1435.848267,-142.263931,214.708817,-10.422228,38.386559,-48.838612,-985.00354,468.344727,188.656754,57.601212,192.950302,-50.145046,840.479065,996.434937,96.40448,-147.408646,411.232727,-34.91827,1242.482178,-262.062805,104.494186,1242.482178,262.062805,-104.494186,1558.525024,-209.928207,271.112488,1558.525024,209.928207,-271.112488,3.023352,24.379976,-2.409349,9.966939,24.911253,-2.64193,-9.567332,7.894324,0.598266,-9.377885,8.491286,0.45886,2.661565,-0.225441,0,2.849936,-0.238258,0,0,0,1.76155,0,0,-0.060441,0,0,0.579276,0,0,-0.06087,0,0,0.890512,0,0,-0.2265,0,0,0.359825,0,0,0.359825,0,0,0.028057,0,0,0.028057,0,0,-0.00637,0,0,0.002801,0,0,0.000003,0,0,-0.000196,0,0,-0.00025,0,0,0.000053,201.070328,641.811157,890.926025,201.070328,641.811157,0
441,204.566025,488.564087,1187.117188,-22.332298,-0.048109,-1.748187,5.814106,2.39521,2.699094,13.831897,0.099849,2.490538,14.846703,0.498569,-1.5021,-3.668246,2.838534,-5.577342,-3.713769,-0.043169,1.483928,7.421015,4.174321,-3.07667,7.421015,-4.174321,3.07667,8.293427,1.341362,-0.867105,-0.210475,-0.390143,0.022683,1.047239,1.361028,-7.758674,0.174218,-0.380389,0.722029,0.049517,0.913274,-6.842109,0.365936,-0.515493,1.799542,-2.594457,0.279006,-2.949598,-2.594457,0.279006,-2.949598,-2.373701,0.041274,1.790816,-2.373701,0.041274,1.790816,0.064063,-0.085278,0.546846,0.112094,0.073072,0.532249,-0.060137,-0.036269,0.234665,-0.050224,0.034753,0.235684,0.038687,0.003431,0.054269,0.040674,-0.004396,0.054464,934.741455,587.455627,-250.140121,0.505831,22.107658,-51.791401,1348.16687,-134.093658,179.906387,-11.314089,36.787792,-43.850723,-924.547729,401.92099,158.944946,52.380379,179.08638,-46.113113,819.200928,864.052368,75.298325,-123.735542,384.709259,-32.516685,1214.700439,-306.992493,78.834557,1214.700439,306.992493,-78.834557,1497.285522,-274.196136,258.510132,1497.285522,274.196136,-258.510132,3.825734,24.486223,-2.481641,11.426814,23.324892,-2.505088,-9.366612,8.090419,0.599255,-8.96426,8.078792,0.443948,2.67242,-0.231776,0,2.780832,-0.240821,0,0,0,1.799896,0,0,-0.053405,0,0,0.614059,0,0,-0.04922,0,0,0.796227,0,0,-0.235669,0,0,0.396176,0,0,0.396176,0,0,0.051906,0,0,0.051906,0,0,-0.006616,0,0,0.002698,0,0,-0.000065,0,0,-0.000035,0,0,-0.000245,0,0,0.000114,203.648468,652.118774,892.049683,203.648468,652.118774,0
442,207.817993,501.183167,1187.944458,-22.764488,-0.524134,-1.532508,6.37522,2.213945,2.481067,12.516872,0.095281,2.541111,14.132461,0.973066,-0.446062,-3.594939,2.910955,-6.190619,-5.081955,0.005706,0.731063,7.268713,4.368772,-3.038805,7.268713,-4.368772,3.038805,7.616068,1.134832,-0.593327,-0.2094,-0.360862,0.012456,0.98206,1.151132,-7.074532,0.137969,-0.355225,0.707168,-0.029026,0.783112,-6.172163,0.287637,-0.48039,1.76074,-2.51574,0.221998,-2.366923,-2.51574,0.221998,-2.366923,-2.447898,0.05499,2.293261,-2.447898,0.05499,2.293261,0.069772,-0.082899,0.533664,0.117343,0.0671,0.524446,-0.057847,-0.036969,0.230203,-0.046968,0.032302,0.233309,0.038798,0.003437,0.052928,0.039458,-0.00456,0.054133,872.888489,532.845032,-228.209915,1.81202,20.629919,-47.587891,1250.067017,-123.419189,144.883942,-10.215067,35.675312,-39.047264,-853.987061,338.899811,128.756989,42.9254,167.169098,-42.043125,786.880188,736.002197,53.972042,-91.570602,358.743439,-29.945969,1180.268311,-340.267609,59.205406,1180.268311,340.267609,-59.205406,1428.574951,-316.615112,244.954025,1428.574951,316.615112,-244.954025,4.919012,24.238794,-2.533683,12.936394,21.725718,-2.370019,-9.082473,8.222773,0.595152,-8.465081,7.64441,0.421278,2.675187,-0.242589,0,2.695518,-0.251759,0,0,0,1.729054,0,0,-0.042691,0,0,0.653369,0,0,-0.036459,0,0,0.677102,0,0,-0.225651,0,0,0.420324,0,0,0.420324,0,0,0.071525,0,0,0.071525,0,0,-0.006384,0,0,0.002329,0,0,-0.000139,0,0,0.00013,0,0,-0.000222,0,0,0.000165,206.357697,662.690063,893.495056,206.357697,662.690063,0
443,211.047974,514.010986,1189.032593,-23.114737,-1.029352,-1.185792,7.053557,2.065497,2.129261,11.176943,0.088798,2.612886,13.373768,1.478604,0.651658,-3.564538,3.000531,-6.548402,-6.065472,0.055156,-0.030911,7.112204,4.564931,-2.949877,7.112204,-4.564931,2.949877,6.87639,0.934759,-0.347334,-0.202496,-0.327028,0.003369,0.905904,0.945609,-6.337224,0.09911,-0.322196,0.686894,-0.109561,0.654362,-5.452919,0.201997,-0.429934,1.713111,-2.411731,0.173811,-1.758448,-2.411731,0.173811,-1.758448,-2.507179,0.100067,2.809382,-2.507179,0.100067,2.809382,0.07675,-0.079023,0.518949,0.121876,0.061554,0.51546,-0.055023,-0.037167,0.225298,-0.043417,0.030034,0.230354,0.038792,0.003505,0.051502,0.038035,-0.004825,0.053645,803.687988,476.424225,-204.218231,0.213605,18.834517,-43.087521,1140.175537,-112.290222,111.521065,-11.482074,33.479492,-34.613106,-775.582825,276.234192,99.46946,34.980209,151.987305,-37.968567,749.415649,607.039978,33.860989,-61.319565,325.220917,-27.297277,1134.526245,-359.717468,38.986858,1134.526245,359.717468,-38.986858,1341.511597,-334.578125,221.821793,1341.511597,334.578125,-221.821793,6.303937,23.618549,-2.559027,14.456532,20.157722,-2.241714,-8.717755,8.273341,0.585434,-7.888636,7.202749,0.391074,2.669272,-0.258593,0,2.596735,-0.272597,0,0,0,1.609421,0,0,-0.03544,0,0,0.698129,0,0,-0.024982,0,0,0.536151,0,0,-0.201106,0,0,0.428217,0,0,0.428217,0,0,0.084334,0,0,0.084334,0,0,-0.005655,0,0,0.001719,0,0,-0.000217,0,0,0.000292,0,0,-0.000181,0,0,0.000198,209.17717,673.490784,895.192871,209.17717,673.490784,0
444,214.257431,526.980042,1190.334473,-23.353083,-1.558078,-0.749437,7.89671,1.968972,1.640185,9.80407,0.077494,2.737992,12.566777,1.994867,1.811511,-3.583904,3.100331,-6.681914,-6.655276,0.105512,-0.806847,6.954237,4.757597,-2.817023,6.954237,-4.757597,2.817023,6.073413,0.7488,-0.124063,-0.192703,-0.290451,-0.001421,0.826767,0.750608,-5.54144,0.068771,-0.282673,0.664874,-0.181342,0.529901,-4.677753,0.127241,-0.368579,1.663882,-2.256245,0.131684,-1.108005,-2.256245,0.131684,-1.108005,-2.524365,0.17792,3.362663,-2.524365,0.17792,3.362663,0.084901,-0.073798,0.503564,0.125512,0.056501,0.505844,-0.051721,-0.03678,0.220275,-0.03969,0.027996,0.227029,0.038647,0.003653,0.050089,0.036454,-0.005198,0.053053,726.172424,417.25589,-179.782928,0.289255,16.740154,-37.497921,1016.778076,-99.532005,82.885826,-10.902345,30.655788,-29.32688,-684.05127,217.593811,74.371094,26.899349,134.779739,-32.719368,695.715332,483.15451,17.99148,-35.851124,286.248688,-23.448456,1060.327881,-362.777954,19.829182,1060.327881,362.777954,-19.829182,1205.920044,-325.249359,187.291321,1205.920044,325.249359,-187.291321,7.974311,22.627535,-2.552209,15.949446,18.65398,-2.12398,-8.276282,8.226624,0.569643,-7.249031,6.767071,0.35421,2.65391,-0.28041,0,2.488153,-0.303926,0,0,0,1.487911,0,0,-0.026323,0,0,0.740195,0,0,-0.015729,0,0,0.376386,0,0,-0.168957,0,0,0.413508,0,0,0.413508,0,0,0.087974,0,0,0.087974,0,0,-0.004493,0,0,0.000925,0,0,-0.000294,0,0,0.000443,0,0,-0.000123,0,0,0.000209,212.08226,684.478271,897.067993,212.08226,684.478271,0
